cv_1_pred_quantified_delivery,quantified_delivery,smiles,quantified_toxicity,Formulation,Helper_lipid_ID,Comment,mRNA/Cells,Lipid_name,MolWt,Experiment_ID,Cargo_type,Model_type,Experiment_weight,unnormalized_delivery,toxicity_class,delivery_class,unnormalized_toxicity,Prediction_split_name
0.8193672,1.3257452027704668,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCCN1CCCC1)C(=O)NCCCCCCCC\C=C/CCCCCCCC,,Xu_AGILE,DOPE,,10.0,A2C5B10,6.671202220757992,AGILE,mRNA,HeLa,1.0,9.203356413,,2.0,,AGILE
0.45721862,0.5629001220553111,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)NCCCN1CCCC1,,Xu_AGILE,DOPE,,10.0,A2C4B10,6.67375298433305,AGILE,mRNA,HeLa,1.0,6.696570414,,1.0,,AGILE
0.44119933,0.3503227680953392,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCCN1CCCC1)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A2C1B10,6.561310683265136,AGILE,mRNA,HeLa,1.0,5.998019754,,1.0,,AGILE
0.405174,0.3946864988648034,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCCN1CCCC1)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A2C2B10,6.600213297593614,AGILE,mRNA,HeLa,1.0,6.143803455,,1.0,,AGILE
0.42281637,-0.3112822820117317,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCCN1CCCC1)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A2C3B10,6.637658999378796,AGILE,mRNA,HeLa,1.0,3.823918723,,1.0,,AGILE
0.5437837,0.4724692414908132,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCCN1CCOCC1)C(=O)NCCCCCCCC\C=C/CCCCCCCC,,Xu_AGILE,DOPE,,10.0,A7C5B10,6.6912682736258144,AGILE,mRNA,HeLa,1.0,6.399405405,,1.0,,AGILE
0.38820902,0.8674644252966321,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A7C4B10,6.69376842684709,AGILE,mRNA,HeLa,1.0,7.697399482,,1.0,,AGILE
0.23511879,0.8766337441345716,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCCN1CCOCC1)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A7C1B10,6.583681660839273,AGILE,mRNA,HeLa,1.0,7.72753079,,1.0,,AGILE
0.26344296,0.8901051017435095,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCCN1CCOCC1)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A7C2B10,6.6217398169633395,AGILE,mRNA,HeLa,1.0,7.771799032,,1.0,,AGILE
0.34314457,0.2197471923020383,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCCN1CCOCC1)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A7C3B10,6.658402496843304,AGILE,mRNA,HeLa,1.0,5.568935221,,1.0,,AGILE
0.6030021,1.26290962052642,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN(CC)CC)C(=O)NCCCCCCCC\C=C/CCCCCCCC,,Xu_AGILE,DOPE,,10.0,A4C5B10,6.655868829985714,AGILE,mRNA,HeLa,1.0,8.996872342,,2.0,,AGILE
0.3765672,0.8071473812672662,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A4C4B10,6.658458955813686,AGILE,mRNA,HeLa,1.0,7.499191582,,1.0,,AGILE
0.2329589,1.0549056889602144,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN(CC)CC)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A4C1B10,6.544180874121565,AGILE,mRNA,HeLa,1.0,8.31335041,,2.0,,AGILE
0.3150626,1.057508850866674,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN(CC)CC)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A4C2B10,6.583742499948884,AGILE,mRNA,HeLa,1.0,8.321904663,,2.0,,AGILE
0.30376902,0.265907682197693,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN(CC)CC)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A4C3B10,6.621798384221862,AGILE,mRNA,HeLa,1.0,5.720623254,,1.0,,AGILE
0.31131658,0.936141666355878,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NN1CCOCC1)C(=O)NCCCCCCCC\C=C/CCCCCCCC,,Xu_AGILE,DOPE,,10.0,A11C5B10,6.637601353731813,AGILE,mRNA,HeLa,1.0,7.923079834,,1.0,,AGILE
0.2723268,0.1925745848821109,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A11C4B10,6.640239166506033,AGILE,mRNA,HeLa,1.0,5.479643288,,1.0,,AGILE
0.23124301,0.6174820070385687,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NN1CCOCC1)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A11C1B10,6.523732629382306,AGILE,mRNA,HeLa,1.0,6.875932002,,1.0,,AGILE
0.18664818,0.7519259672536359,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NN1CCOCC1)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A11C2B10,6.564095272120898,AGILE,mRNA,HeLa,1.0,7.317728437,,1.0,,AGILE
0.18664818,0.1468851422822827,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NN1CCOCC1)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A11C3B10,6.602891780881588,AGILE,mRNA,HeLa,1.0,5.329503164,,1.0,,AGILE
0.14596982,0.4005983359850789,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NC1CCN(C)CC1)C(=O)NCCCCCCCC\C=C/CCCCCCCC,,Xu_AGILE,DOPE,,10.0,A12C5B10,6.653271977980521,AGILE,mRNA,HeLa,1.0,6.163230349,,1.0,,AGILE
0.22151825,0.260996667626226,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,10.0,A12C4B10,6.655868829985714,AGILE,mRNA,HeLa,1.0,5.704485164,,1.0,,AGILE
0.18708964,0.2128597552294166,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NC1CCN(C)CC1)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A12C1B10,6.541276721998081,AGILE,mRNA,HeLa,1.0,5.546302407,,1.0,,AGILE
0.16019446,-0.3769512999715468,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NC1CCN(C)CC1)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A12C2B10,6.580951155176505,AGILE,mRNA,HeLa,1.0,3.608123696,,1.0,,AGILE
0.17836216,0.2318886875691369,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NC1CCN(C)CC1)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A12C3B10,6.619111410819777,AGILE,mRNA,HeLa,1.0,5.608833401,,1.0,,AGILE
0.7724533,0.7865472908997835,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NC1=CNN=C1)C(=O)NCCCCCCCC\C=C/CCCCCCCC,,Xu_AGILE,DOPE,,10.0,A14C5B10,6.612335346357915,AGILE,mRNA,HeLa,1.0,7.431497604,,1.0,,AGILE
0.55796975,0.5594247991954208,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)NC1=CNN=C1,,Xu_AGILE,DOPE,,10.0,A14C4B10,6.615040564002281,AGILE,mRNA,HeLa,1.0,6.685150152,,1.0,,AGILE
0.515138,0.7762942734851183,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NC1=CNN=C1)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A14C1B10,6.495375821760831,AGILE,mRNA,HeLa,1.0,7.397805153,,1.0,,AGILE
0.50533265,0.1559898614628744,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NC1=CNN=C1)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A14C2B10,6.5368756386257285,AGILE,mRNA,HeLa,1.0,5.359422191,,1.0,,AGILE
0.5217952,0.5618197438269031,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NC1=CNN=C1)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A14C3B10,6.576721626415586,AGILE,mRNA,HeLa,1.0,6.693020182,,1.0,,AGILE
0.4302455,0.723403787811742,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NN1CCCCC1)C(=O)NCCCCCCCC\C=C/CCCCCCCC,,Xu_AGILE,DOPE,,10.0,A13C5B10,6.635014362799651,AGILE,mRNA,HeLa,1.0,7.224001674,,1.0,,AGILE
0.38020822,0.4813849880878071,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)NN1CCCCC1,,Xu_AGILE,DOPE,,10.0,A13C4B10,6.637658999378796,AGILE,mRNA,HeLa,1.0,6.428703449,,1.0,,AGILE
0.34940067,0.5516065012089176,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NN1CCCCC1)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A13C1B10,6.5208331816568466,AGILE,mRNA,HeLa,1.0,6.659458435,,1.0,,AGILE
0.3048057,-0.1035708472354006,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NN1CCCCC1)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A13C2B10,6.561310683265136,AGILE,mRNA,HeLa,1.0,4.506479481,,1.0,,AGILE
0.3048057,0.4218910039650864,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NN1CCCCC1)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A13C3B10,6.600213297593614,AGILE,mRNA,HeLa,1.0,6.233200207,,1.0,,AGILE
0.24074079,0.6605803871773713,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,10.0,A5C4B10,6.696267286960632,AGILE,mRNA,HeLa,1.0,7.017557633,,1.0,,AGILE
0.24196021,0.6628940917622905,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN(CCN)CCN)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A5C1B10,6.586470920415096,AGILE,mRNA,HeLa,1.0,7.0251607,,1.0,,AGILE
0.22265913,-0.1314087534351533,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN(CCN)CCN)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A5C2B10,6.624425056811968,AGILE,mRNA,HeLa,1.0,4.415001309,,1.0,,AGILE
0.2597519,0.1256204761803056,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN(CCN)CCN)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A5C3B10,6.660991196442906,AGILE,mRNA,HeLa,1.0,5.259625323,,1.0,,AGILE
0.75299186,1.1777731112810212,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN1CCCC1)C(=O)NCCCCCCCC\C=C/CCCCCCCC,,Xu_AGILE,DOPE,,10.0,A10C5B10,6.653271977980521,AGILE,mRNA,HeLa,1.0,8.717105172,,2.0,,AGILE
0.55115545,0.7957243919087009,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)NCCN1CCCC1,,Xu_AGILE,DOPE,,10.0,A10C4B10,6.655868829985714,AGILE,mRNA,HeLa,1.0,7.461654485,,1.0,,AGILE
0.59433055,1.5987526182834806,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN1CCCC1)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A10C1B10,6.541276721998081,AGILE,mRNA,HeLa,1.0,10.10048636,,2.0,,AGILE
0.56604546,0.8261884617423415,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN1CCCC1)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A10C2B10,6.580951155176505,AGILE,mRNA,HeLa,1.0,7.561762496,,1.0,,AGILE
0.5399294,0.6496734741624405,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN1CCCC1)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A10C3B10,6.619111410819777,AGILE,mRNA,HeLa,1.0,6.981716415,,1.0,,AGILE
0.73587036,1.0832163755126785,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN1CCCCC1)C(=O)NCCCCCCCC\C=C/CCCCCCCC,,Xu_AGILE,DOPE,,10.0,A15C5B10,6.671202220757992,AGILE,mRNA,HeLa,1.0,8.406382186,,2.0,,AGILE
0.55243164,0.619923935618198,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)NCCN1CCCCC1,,Xu_AGILE,DOPE,,10.0,A15C4B10,6.67375298433305,AGILE,mRNA,HeLa,1.0,6.883956426,,1.0,,AGILE
0.59560674,0.9795438849930896,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN1CCCCC1)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A15C1B10,6.561310683265136,AGILE,mRNA,HeLa,1.0,8.065703909,,1.0,,AGILE
0.56732166,1.000430052688641,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN1CCCCC1)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A15C2B10,6.600213297593614,AGILE,mRNA,HeLa,1.0,8.134337966,,2.0,,AGILE
0.5412056,0.5807485645152027,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN1CCCCC1)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A15C3B10,6.637658999378796,AGILE,mRNA,HeLa,1.0,6.755222199,,1.0,,AGILE
0.3001667,1.4996384103309532,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN(C(C)C)C(C)C)C(=O)NCCCCCCCC\C=C/CCCCCCCC,,Xu_AGILE,DOPE,,10.0,A16C5B10,6.691322907239158,AGILE,mRNA,HeLa,1.0,9.77478706,,2.0,,AGILE
0.089271225,0.5189363035196439,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,10.0,A16C4B10,6.6938229240423555,AGILE,mRNA,HeLa,1.0,6.552100865,,1.0,,AGILE
-0.41942295,0.7284008392999527,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN(C(C)C)C(C)C)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A16C1B10,6.583742499948884,AGILE,mRNA,HeLa,1.0,7.24042249,,1.0,,AGILE
-0.43528384,-1.761347242216486,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN(C(C)C)C(C)C)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A16C2B10,6.621798384221862,AGILE,mRNA,HeLa,1.0,-0.941141224,,0.0,,AGILE
0.012002735,0.411330118048091,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN(C(C)C)C(C)C)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A16C3B10,6.658458955813686,AGILE,mRNA,HeLa,1.0,6.198496069,,1.0,,AGILE
-0.8971518,-0.9554832220121884,CCCCCCCCCCCCCCCC(=O)OCCCCCC(NCC1CCCN1CC)C(=O)NCCCCCCCC\C=C/CCCCCCCC,,Xu_AGILE,DOPE,,10.0,A18C5B9,6.635014362799651,AGILE,mRNA,HeLa,1.0,1.707009356,,1.0,,AGILE
-0.8520112,-1.1136744612941332,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,10.0,A18C4B9,6.637658999378796,AGILE,mRNA,HeLa,1.0,1.187176963,,0.0,,AGILE
-0.9916195,-1.5256091797142113,CCCCCCCCCCCCCCCC(=O)OCCCCCC(NCC1CCCN1CC)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A18C1B9,6.5208331816568466,AGILE,mRNA,HeLa,1.0,-0.166482136,,0.0,,AGILE
-0.9830306,-1.2613766843302985,CCCCCCCCCCCCCCCC(=O)OCCCCCC(NCC1CCCN1CC)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A18C2B9,6.561310683265136,AGILE,mRNA,HeLa,1.0,0.701812537,,0.0,,AGILE
-0.955932,-0.9435969148827972,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,10.0,A18C3B9,6.600213297593614,AGILE,mRNA,HeLa,1.0,1.746068962,,1.0,,AGILE
-0.9375451,-0.4851472886741346,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,10.0,A19C4B9,6.638952531897469,AGILE,mRNA,HeLa,1.0,3.252580747,,1.0,,AGILE
-1.4562845,-2.175242001718022,CCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN1CCNCC1)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A19C1B9,6.522286896978818,AGILE,mRNA,HeLa,1.0,-2.301241216,,0.0,,AGILE
-1.2076046,-1.1268217311793447,CCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN1CCNCC1)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A19C2B9,6.562706771055407,AGILE,mRNA,HeLa,1.0,1.143973706,,0.0,,AGILE
-1.1828072,-1.5832805932705445,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,10.0,A19C3B9,6.601556152530601,AGILE,mRNA,HeLa,1.0,-0.355996227,,0.0,,AGILE
-0.795574,-0.9342140088801896,CCCCCCCCCCCCCCCC(=O)OCCCCCC(NC1CCNCC1)C(=O)NCCCCCCCC\C=C/CCCCCCCC,,Xu_AGILE,DOPE,,10.0,A20C5B9,6.597467614596526,AGILE,mRNA,HeLa,1.0,1.776902139,,1.0,,AGILE
-1.2168685,-0.9268759575415114,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,10.0,A20C4B9,6.600213297593614,AGILE,mRNA,HeLa,1.0,1.801015717,,1.0,,AGILE
-1.4026899,-1.2891363744319104,CCCCCCCCCCCCCCCC(=O)OCCCCCC(NC1CCNCC1)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A20C1B9,6.478647881501004,AGILE,mRNA,HeLa,1.0,0.610591391,,0.0,,AGILE
-1.4493027,-1.899043989223559,CCCCCCCCCCCCCCCC(=O)OCCCCCC(NC1CCNCC1)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A20C2B9,6.5208331816568466,AGILE,mRNA,HeLa,1.0,-1.393626645,,0.0,,AGILE
-1.3019421,-1.10347960155592,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,10.0,A20C3B9,6.561310683265136,AGILE,mRNA,HeLa,1.0,1.220678302,,0.0,,AGILE
-0.30923,-0.3869288477661147,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,10.0,A1C4B9,6.583742499948885,AGILE,mRNA,HeLa,1.0,3.575336466,,1.0,,AGILE
-0.48286888,-1.0890567671118137,CCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN(C)C)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A1C1B9,6.460028077408819,AGILE,mRNA,HeLa,1.0,1.268073193,,0.0,,AGILE
-0.47235367,0.2735175109388765,CCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN(C)C)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A1C2B9,6.502989426337876,AGILE,mRNA,HeLa,1.0,5.74562992,,1.0,,AGILE
-0.514703,-0.7920467118493065,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,10.0,A1C3B9,6.544180874121566,AGILE,mRNA,HeLa,1.0,2.244078239,,1.0,,AGILE
0.37814316,0.7607181622624889,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A3C4B9,6.640296660299333,AGILE,mRNA,HeLa,1.0,7.346620478,,1.0,,AGILE
0.16073063,-0.6239990799038725,CCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCCN(CC)CC)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A3C1B9,6.523797227158403,AGILE,mRNA,HeLa,1.0,2.796299734,,1.0,,AGILE
0.29563004,-0.0546838282582225,CCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCCN(CC)CC)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A3C2B9,6.564157314557946,AGILE,mRNA,HeLa,1.0,4.667127164,,1.0,,AGILE
0.284218,-1.0938172598348164,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A3C3B9,6.6029514624532935,AGILE,mRNA,HeLa,1.0,1.252429733,,0.0,,AGILE
0.68087906,0.3597200190616866,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,10.0,A8C4B9,6.711046723865004,AGILE,mRNA,HeLa,1.0,6.02890007,,1.0,,AGILE
0.75399923,-0.1905309358414939,CCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCCN(CCCC)CCCC)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A8C1B9,6.6029514624532935,AGILE,mRNA,HeLa,1.0,4.220719845,,1.0,,AGILE
0.8706268,0.9050211586994578,CCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCCN(CCCC)CCCC)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A8C2B9,6.640296660299333,AGILE,mRNA,HeLa,1.0,7.820814702,,1.0,,AGILE
0.7853973,0.4324001656657877,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,10.0,A8C3B9,6.676297258063841,AGILE,mRNA,HeLa,1.0,6.267734374,,1.0,,AGILE
0.8128517,0.5600148845236869,CCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCCN1CCCC1)C(=O)NCCCCCCCC\C=C/CCCCCCCC,,Xu_AGILE,DOPE,,10.0,A2C5B9,6.635014362799651,AGILE,mRNA,HeLa,1.0,6.687089232,,1.0,,AGILE
0.3613846,0.8570967586373051,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCC)NCCCN1CCCC1,,Xu_AGILE,DOPE,,10.0,A2C4B9,6.637658999378796,AGILE,mRNA,HeLa,1.0,7.663330282,,1.0,,AGILE
0.37968308,-0.0821380554439267,CCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCCN1CCCC1)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A2C1B9,6.5208331816568466,AGILE,mRNA,HeLa,1.0,4.5769098,,1.0,,AGILE
0.37966505,0.3816019720293794,CCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCCN1CCCC1)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A2C2B9,6.561310683265136,AGILE,mRNA,HeLa,1.0,6.100806378,,1.0,,AGILE
0.34374222,-0.7812454873076532,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCC)NCCCN1CCCC1,,Xu_AGILE,DOPE,,10.0,A2C3B9,6.600213297593614,AGILE,mRNA,HeLa,1.0,2.279572154,,1.0,,AGILE
0.47520915,0.925822674706525,CCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCCN1CCOCC1)C(=O)NCCCCCCCC\C=C/CCCCCCCC,,Xu_AGILE,DOPE,,10.0,A7C5B9,6.655812224585801,AGILE,mRNA,HeLa,1.0,7.889170585,,1.0,,AGILE
0.2817128,0.841256739520694,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A7C4B9,6.658402496843304,AGILE,mRNA,HeLa,1.0,7.611278379,,1.0,,AGILE
0.19791408,0.0219501779244217,CCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCCN1CCOCC1)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A7C1B9,6.544117579795737,AGILE,mRNA,HeLa,1.0,4.91895425,,1.0,,AGILE
0.1735845,0.6847574381808847,CCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCCN1CCOCC1)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A7C2B9,6.583681660839273,AGILE,mRNA,HeLa,1.0,7.097005865,,1.0,,AGILE
0.20201124,-0.2788249520935396,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A7C3B9,6.6217398169633395,AGILE,mRNA,HeLa,1.0,3.930576788,,1.0,,AGILE
0.51729167,0.8009531925108347,CCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN(CC)CC)C(=O)NCCCCCCCC\C=C/CCCCCCCC,,Xu_AGILE,DOPE,,10.0,A4C5B9,6.619111410819777,AGILE,mRNA,HeLa,1.0,7.478836852,,1.0,,AGILE
